x,x_index,y,type,id
-1.71238898038469,13,-1.31197874455728,sin(0.5x),492
1.03761101961531,24,0.806547320117225,sin(2x),990
3.03761101961531,32,1.1579963322389,tanh(x),521
-1.96238898038469,12,-1.02009924966073,tanh(x),774
0.0376110196153103,20,0.828070792510651,tanh(x),234
4.28761101961531,37,1.25181437815485,tanh(x),21
4.53761101961531,38,0.789846384447224,sin(2x),124
-4.46238898038469,2,-0.915642045061564,tanh(x),923
3.53761101961531,34,0.901478947722928,tanh(x),792
-1.96238898038469,12,-1.03839803897536,sin(0.5x),430
-4.71238898038469,1,-1.14361811042239,sin(0.5x),771
1.03761101961531,24,0.801181012326888,sin(0.5x),584
-4.46238898038469,2,-0.977791653993324,tanh(x),385
0.28761101961531,21,0.254740718671622,tanh(x),704
4.53761101961531,38,0.91417702996733,sin(0.5x),498
3.03761101961531,32,0.684491839916152,tanh(x),87
0.28761101961531,21,0.296558620898578,sin(2x),800
-4.46238898038469,2,-1.17592705439115,tanh(x),596
4.03761101961531,36,1.36811894999343,sin(0.5x),348
-0.71238898038469,17,-0.572505647481653,sin(0.5x),454
-1.21238898038469,15,-0.685488401323425,sin(2x),913
3.78761101961531,35,0.756687137150955,sin(2x),541
2.78761101961531,31,-0.31415219553164,sin(2x),906
-3.96238898038469,4,-0.621231860638584,sin(0.5x),276
-2.21238898038469,11,0.93214540904976,sin(2x),645
-3.21238898038469,7,-0.795771299252035,sin(0.5x),396
1.53761101961531,26,0.610115969464073,tanh(x),153
2.78761101961531,31,1.36698093209508,sin(0.5x),641
-0.46238898038469,18,-0.514395826070966,sin(2x),696
-2.21238898038469,11,-0.951381723845252,tanh(x),171
1.03761101961531,24,0.846253205589629,tanh(x),716
-1.71238898038469,13,-1.16255421829363,tanh(x),463
-4.71238898038469,1,-0.885099131983255,sin(0.5x),157
3.03761101961531,32,1.23092756180047,sin(0.5x),864
1.53761101961531,26,0.897802493657488,tanh(x),273
-1.71238898038469,13,0.139616552510749,sin(2x),921
-4.46238898038469,2,-0.599347415895916,sin(2x),127
1.53761101961531,26,0.551517491055919,sin(2x),539
2.28761101961531,29,0.98811302988743,tanh(x),563
0.78761101961531,23,0.977481466820293,sin(2x),986
-2.46238898038469,10,-1.00012424977563,sin(0.5x),799
-1.21238898038469,15,-1.03257247522974,sin(0.5x),610
-2.71238898038469,9,-1.1389896699903,sin(0.5x),519
-3.21238898038469,7,0.22166825988011,sin(2x),294
-4.71238898038469,1,-1.16689756645505,tanh(x),168
-1.46238898038469,14,-0.814470728534651,sin(0.5x),335
-4.46238898038469,2,-0.580109242754531,sin(2x),234
3.53761101961531,34,0.902089724126118,sin(2x),216
-0.71238898038469,17,-1.0961135000357,sin(2x),720
-4.46238898038469,2,-0.75328757305365,sin(2x),367
3.03761101961531,32,1.22273678984847,tanh(x),996
-2.21238898038469,11,-0.649530284408184,sin(0.5x),416
-3.96238898038469,4,-0.828657408543065,tanh(x),446
3.03761101961531,32,1.24414337402771,tanh(x),883
0.53761101961531,22,0.651061756576322,tanh(x),351
-1.71238898038469,13,-0.713591591825848,sin(0.5x),144
-2.71238898038469,9,-0.954357847920621,sin(0.5x),452
2.53761101961531,30,-0.995018496606478,sin(2x),86
-2.71238898038469,9,-0.991252397765037,tanh(x),369
-3.21238898038469,7,-0.0742191209534097,sin(2x),169
1.28761101961531,25,1.08551437095553,tanh(x),241
1.78761101961531,27,0.979601298795761,sin(0.5x),723
4.53761101961531,38,0.332926113468256,sin(0.5x),297
-2.46238898038469,10,0.861655752607584,sin(2x),184
3.28761101961531,33,0.161340879374963,sin(2x),989
0.28761101961531,21,0.145651062106895,tanh(x),80
4.53761101961531,38,0.705125016982989,tanh(x),226
-0.71238898038469,17,-0.0327065424308874,sin(0.5x),201
0.78761101961531,23,0.980807494130456,tanh(x),759
3.28761101961531,33,0.864021192336525,sin(0.5x),190
-3.46238898038469,6,-1.18186167448807,tanh(x),627
3.53761101961531,34,0.879470101334435,tanh(x),745
0.0376110196153103,20,0.356791548177399,tanh(x),420
-0.21238898038469,19,-0.0280879900445194,tanh(x),437
2.78761101961531,31,1.42328515602064,tanh(x),990
2.03761101961531,28,0.999374285253031,tanh(x),458
0.0376110196153103,20,-0.280198474483877,sin(2x),259
-2.71238898038469,9,1.09259358602856,sin(2x),396
2.78761101961531,31,0.872871500949414,tanh(x),951
-2.96238898038469,8,-1.07579448083059,tanh(x),652
4.03761101961531,36,0.702481411153785,sin(2x),526
-2.71238898038469,9,0.863905057217219,sin(2x),438
3.03761101961531,32,1.26001742399644,tanh(x),296
-3.46238898038469,6,-0.903459980747953,tanh(x),159
0.53761101961531,22,-0.0334408104826852,sin(0.5x),613
-1.21238898038469,15,-0.475281695825095,sin(0.5x),476
-0.21238898038469,19,-0.0843102460810241,tanh(x),178
2.53761101961531,30,-1.23929950531586,sin(2x),978
1.78761101961531,27,0.993380988493986,sin(0.5x),521
4.03761101961531,36,0.600903191344166,sin(2x),638
-3.96238898038469,4,-1.12071588991853,tanh(x),717
-0.71238898038469,17,-0.866217093205123,tanh(x),357
3.78761101961531,35,0.901749166964814,sin(0.5x),804
-0.21238898038469,19,0.0748355621718481,sin(0.5x),178
1.03761101961531,24,0.615708473155464,tanh(x),681
2.78761101961531,31,0.760107706512074,tanh(x),140
-2.96238898038469,8,-0.928770518999479,sin(0.5x),178
-2.46238898038469,10,-1.03076075830574,sin(0.5x),874
0.0376110196153103,20,-0.602556097592417,tanh(x),351
-0.46238898038469,18,-0.276893665691309,tanh(x),271
-1.71238898038469,13,-1.10370454893097,sin(0.5x),602
4.03761101961531,36,0.587857239959095,sin(2x),693
-0.21238898038469,19,0.124958709845691,sin(2x),618
-1.46238898038469,14,-0.892619236850581,sin(0.5x),147
-0.71238898038469,17,-0.993112475988032,sin(2x),968
-0.46238898038469,18,-1.09966202987832,sin(2x),871
3.53761101961531,34,0.781096512339592,sin(2x),342
1.53761101961531,26,0.0735306858058212,sin(2x),19
-0.71238898038469,17,-0.282878932733212,sin(0.5x),860
-2.46238898038469,10,-1.05383859660966,sin(0.5x),230
-2.96238898038469,8,-0.728338309079369,sin(0.5x),488
-2.46238898038469,10,-0.721859435485985,sin(0.5x),972
0.28761101961531,21,0.0751547674896675,sin(2x),125
1.78761101961531,27,1.0093226986716,sin(0.5x),84
1.03761101961531,24,0.387962886202325,sin(0.5x),965
-1.46238898038469,14,-0.267198486042498,sin(2x),373
-0.96238898038469,16,-1.4460582698532,sin(2x),932
-0.21238898038469,19,0.032931213239223,sin(0.5x),624
-2.21238898038469,11,-0.496289177909133,sin(0.5x),287
2.28761101961531,29,0.894512232064411,sin(0.5x),994
-0.46238898038469,18,-0.542034242295079,tanh(x),29
-3.21238898038469,7,-0.137496226901292,sin(2x),176
-1.71238898038469,13,-1.10750682852358,tanh(x),280
2.78761101961531,31,-1.0776004954379,sin(2x),973
-0.96238898038469,16,-0.83778698725294,sin(2x),286
2.53761101961531,30,1.29969545043642,sin(0.5x),546
1.53761101961531,26,0.588387334693992,tanh(x),692
-0.21238898038469,19,-0.801842101331327,sin(2x),321
2.78761101961531,31,0.33232438851475,sin(0.5x),599
-1.46238898038469,14,-1.04773117391559,tanh(x),737
-3.71238898038469,5,-0.742432845436343,tanh(x),686
-1.21238898038469,15,-0.88648495967799,tanh(x),103
0.0376110196153103,20,0.631030410180662,tanh(x),710
2.03761101961531,28,0.984282382557108,tanh(x),742
4.03761101961531,36,1.22110142955639,sin(0.5x),525
1.53761101961531,26,0.922249665642957,sin(0.5x),168
3.28761101961531,33,1.13414166760941,tanh(x),50
-0.46238898038469,18,0.448386334136198,tanh(x),163
-2.46238898038469,10,-0.925901750515276,tanh(x),255
4.53761101961531,38,0.607755871230718,sin(2x),414
3.03761101961531,32,1.51113678259524,tanh(x),809
-2.71238898038469,9,-0.860684484773598,sin(0.5x),303
-0.71238898038469,17,-0.0782994089312209,sin(0.5x),473
4.53761101961531,38,0.362518478503402,sin(0.5x),586
4.03761101961531,36,1.2342215555496,tanh(x),372
1.28761101961531,25,0.700940370747771,tanh(x),738
4.28761101961531,37,0.19141887626193,sin(2x),213
1.03761101961531,24,0.661813009957476,sin(0.5x),257
4.03761101961531,36,1.08628599706083,tanh(x),601
3.03761101961531,32,1.17430982051806,tanh(x),227
2.28761101961531,29,1.27220477521562,tanh(x),613
-1.96238898038469,12,0.574519381529702,sin(2x),653
3.78761101961531,35,0.379484825038511,sin(2x),451
-0.21238898038469,19,-0.76249640145678,tanh(x),961
-2.96238898038469,8,0.575788664352091,sin(2x),799
0.28761101961531,21,0.391708630588188,sin(0.5x),541
3.53761101961531,34,0.916545726474798,sin(2x),664
4.28761101961531,37,0.956303985199647,tanh(x),798
1.03761101961531,24,0.633001723687861,sin(2x),427
1.03761101961531,24,0.353116491382071,sin(2x),71
2.53761101961531,30,0.444819788274437,tanh(x),185
3.78761101961531,35,0.967830214366864,tanh(x),118
2.28761101961531,29,1.05156281390943,tanh(x),170
-2.96238898038469,8,0.380175890413887,sin(2x),263
3.28761101961531,33,1.27663723597672,tanh(x),666
3.78761101961531,35,0.982793934655741,sin(2x),967
-0.96238898038469,16,-0.751680373208074,tanh(x),481
-1.71238898038469,13,-0.110742234678004,sin(2x),937
-1.96238898038469,12,-1.03442287790206,tanh(x),378
4.03761101961531,36,0.763893954956057,sin(0.5x),772
0.78761101961531,23,1.29792755645218,sin(2x),414
-0.21238898038469,19,-0.46059611148415,sin(2x),233
4.03761101961531,36,0.611426099918765,sin(0.5x),260
-0.46238898038469,18,-0.393640374087459,sin(0.5x),554
0.53761101961531,22,0.686109651329348,sin(0.5x),861
-2.71238898038469,9,-0.89918201676886,tanh(x),353
-0.71238898038469,17,-0.522740558704499,tanh(x),386
-0.21238898038469,19,-0.421775116634644,sin(2x),561
-3.21238898038469,7,0.00745542223742676,sin(2x),702
-2.21238898038469,11,-0.906709612473461,sin(0.5x),964
4.03761101961531,36,0.702094164612965,sin(0.5x),475
2.53761101961531,30,0.804591559199039,tanh(x),857
-0.96238898038469,16,-0.690233537595528,sin(2x),612
-3.46238898038469,6,0.00140345366561034,sin(2x),149
-1.96238898038469,12,0.662100801894989,sin(2x),358
-0.21238898038469,19,-0.560341437498893,tanh(x),183
2.53761101961531,30,0.974333946465569,sin(0.5x),390
0.28761101961531,21,0.607977720181069,tanh(x),890
3.53761101961531,34,1.20677154220757,sin(0.5x),857
-0.21238898038469,19,-0.123574465913983,sin(0.5x),760
-1.96238898038469,12,-0.913693980382038,sin(0.5x),321
3.78761101961531,35,1.02345624815033,sin(0.5x),291
0.78761101961531,23,1.17541292414195,sin(0.5x),552
-3.46238898038469,6,-0.762794530691579,sin(2x),447
0.0376110196153103,20,-0.214715868958178,tanh(x),118
0.78761101961531,23,0.873732204097544,sin(0.5x),724
-4.71238898038469,1,-0.594391256309881,sin(0.5x),677
2.03761101961531,28,1.47131624563546,tanh(x),753
-3.21238898038469,7,-0.276519752024081,sin(2x),757
-1.46238898038469,14,-0.637662558884908,sin(0.5x),204
-0.21238898038469,19,-0.0934292493813424,tanh(x),145
0.53761101961531,22,-0.151992243851814,tanh(x),673
0.53761101961531,22,0.0970521245653911,sin(0.5x),374
1.53761101961531,26,0.73916667522981,tanh(x),185
0.53761101961531,22,0.932981796447555,sin(2x),108
4.03761101961531,36,0.948323952590391,sin(0.5x),658
0.28761101961531,21,0.135486014132905,tanh(x),524
-2.21238898038469,11,0.919258396079614,sin(2x),661
-1.21238898038469,15,-0.954605094110035,tanh(x),422
-2.96238898038469,8,-0.538894378990741,tanh(x),910
-4.46238898038469,2,-1.13564433824721,tanh(x),887
-2.46238898038469,10,-0.614313871714409,sin(0.5x),493
3.03761101961531,32,0.819421787387977,sin(0.5x),820
0.53761101961531,22,-0.0154288519391447,sin(0.5x),945
3.28761101961531,33,0.837822088472309,sin(0.5x),413
-4.71238898038469,1,0.168478672080996,sin(0.5x),679
-4.71238898038469,1,-0.658627725443978,sin(0.5x),407
0.78761101961531,23,1.26495691278522,tanh(x),277
-0.71238898038469,17,-0.110862379693725,tanh(x),907
-1.46238898038469,14,-1.05909236421464,tanh(x),909
-0.46238898038469,18,-0.722222494298843,tanh(x),752
-0.96238898038469,16,-0.771470586832578,sin(2x),26
4.28761101961531,37,1.30862568495462,tanh(x),570
-2.21238898038469,11,-1.11856599934953,tanh(x),977
1.53761101961531,26,0.837596712890133,tanh(x),976
-0.21238898038469,19,-0.316701585069447,sin(0.5x),832
-0.96238898038469,16,-0.867090058423405,sin(2x),339
4.28761101961531,37,0.915168219254889,tanh(x),39
-4.71238898038469,1,-1.04520201143241,tanh(x),798
-0.96238898038469,16,-0.0622772687562826,sin(0.5x),703
3.03761101961531,32,1.09032527162228,sin(0.5x),993
2.53761101961531,30,1.4001242246925,sin(0.5x),3
-3.21238898038469,7,-1.24292392106655,tanh(x),440
2.28761101961531,29,0.830166354874547,sin(0.5x),258
-2.96238898038469,8,-1.26875740014891,sin(0.5x),480
-0.96238898038469,16,-0.78814156295442,sin(2x),177
1.28761101961531,25,0.432998778815991,sin(2x),104
3.28761101961531,33,0.563192433927657,sin(2x),332
-1.46238898038469,14,-0.650620758099046,sin(2x),727
-2.96238898038469,8,0.522658812866733,sin(2x),739
4.28761101961531,37,0.657942401493332,sin(0.5x),201
2.28761101961531,29,-1.21886869305092,sin(2x),677
4.28761101961531,37,0.68904255322204,tanh(x),940
-1.46238898038469,14,-0.22192824615581,sin(2x),902
-1.96238898038469,12,-1.48772305348757,tanh(x),641
-1.71238898038469,13,0.0341370376295109,sin(2x),257
2.03761101961531,28,0.884915422597606,sin(0.5x),679
1.53761101961531,26,0.0757280510783463,sin(2x),164
0.53761101961531,22,0.757627413709466,tanh(x),434
-1.21238898038469,15,-1.02753745213152,tanh(x),674
1.78761101961531,27,1.24894239151415,tanh(x),720
-2.71238898038469,9,1.3479912356464,sin(2x),446
-1.96238898038469,12,-0.899382688634714,sin(0.5x),888
-4.71238898038469,1,-1.2511648101532,sin(0.5x),38
3.28761101961531,33,0.860838326550512,tanh(x),69
-4.21238898038469,3,-0.791003956197622,sin(2x),521
-3.71238898038469,5,-1.20570895033605,tanh(x),958
3.28761101961531,33,0.713779020130393,sin(0.5x),145
0.53761101961531,22,1.27762073211835,sin(2x),338
4.28761101961531,37,1.13344214957306,sin(0.5x),194
-4.71238898038469,1,-1.20226606035041,tanh(x),645
3.78761101961531,35,1.16622136791474,tanh(x),419
3.78761101961531,35,0.88238260979938,tanh(x),529
4.28761101961531,37,0.446778112607534,tanh(x),34
1.03761101961531,24,0.32013850685472,sin(0.5x),909
1.03761101961531,24,1.08148447217752,sin(2x),141
3.78761101961531,35,0.934826710891868,tanh(x),548
0.78761101961531,23,0.491274328155342,sin(2x),236
-1.46238898038469,14,-0.75779161819982,sin(0.5x),197
-1.71238898038469,13,0.188494773678065,sin(2x),662
3.03761101961531,32,1.60036599517817,tanh(x),192
2.03761101961531,28,0.668210063534313,tanh(x),641
2.53761101961531,30,0.804986295275125,tanh(x),824
-3.21238898038469,7,-1.07086485815062,sin(0.5x),212
-0.21238898038469,19,0.203528278318293,sin(0.5x),305
-0.96238898038469,16,-1.26845529595166,sin(2x),288
4.28761101961531,37,0.860244958249619,tanh(x),20
2.28761101961531,29,-0.514709326014247,sin(2x),797
1.28761101961531,25,0.480153408343203,sin(2x),811
4.53761101961531,38,0.615890294297996,sin(0.5x),501
-2.96238898038469,8,-1.40074332814166,tanh(x),203
-1.96238898038469,12,0.649969598569441,sin(2x),511
-2.71238898038469,9,1.42732724814391,sin(2x),26
-2.71238898038469,9,-0.84711702103766,tanh(x),519
-2.71238898038469,9,-1.26647732735577,tanh(x),710
-2.71238898038469,9,-1.07359067603443,tanh(x),326
-3.96238898038469,4,-0.682226166449465,sin(0.5x),184
-2.71238898038469,9,0.861153268929824,sin(2x),629
1.03761101961531,24,0.602045222063242,sin(2x),287
-1.96238898038469,12,0.813268785273701,sin(2x),746
-3.96238898038469,4,-0.894170282999594,sin(0.5x),37
-2.71238898038469,9,-0.801925065619231,sin(0.5x),659
3.78761101961531,35,0.748397585024874,tanh(x),337
-1.46238898038469,14,-0.278823628348809,sin(0.5x),632
-1.46238898038469,14,-0.565378967466723,sin(0.5x),27
-1.46238898038469,14,-0.926506513192922,sin(0.5x),971
-2.21238898038469,11,0.475898930693803,sin(2x),241
-1.46238898038469,14,-0.726340027424454,tanh(x),984
2.03761101961531,28,0.84737490753489,sin(0.5x),911
-4.71238898038469,1,-0.684368410730992,sin(0.5x),502
-4.21238898038469,3,-1.41428717557917,tanh(x),494
4.28761101961531,37,0.895089987756739,tanh(x),396
-4.21238898038469,3,-0.767275337702019,sin(0.5x),904
-1.96238898038469,12,-0.992094992264846,tanh(x),122
-0.96238898038469,16,0.062952336256714,sin(0.5x),873
-0.71238898038469,17,-0.167942030947383,sin(0.5x),212
4.28761101961531,37,-0.161382841404591,sin(2x),124
-3.71238898038469,5,-0.773590742693585,sin(2x),844
0.78761101961531,23,0.426220780991546,tanh(x),602
3.03761101961531,32,0.964249484223387,sin(0.5x),383
0.53761101961531,22,0.605539882978462,tanh(x),498
-0.71238898038469,17,-1.46062608720614,sin(2x),647
-0.46238898038469,18,-0.101445649652437,sin(0.5x),144
1.28761101961531,25,1.00484516305898,tanh(x),464
-4.46238898038469,2,-0.793892698839765,tanh(x),874
0.0376110196153103,20,0.000134876199827105,sin(2x),332
2.03761101961531,28,1.07498086832954,sin(0.5x),910
3.28761101961531,33,1.59539005256104,tanh(x),17
-3.21238898038469,7,-0.208386063229862,sin(2x),837
-1.96238898038469,12,-0.857542320209158,tanh(x),284
1.78761101961531,27,-0.760367083834194,sin(2x),902
-0.21238898038469,19,-0.353950596773419,sin(2x),374
0.53761101961531,22,-0.684093643191994,sin(0.5x),690
1.03761101961531,24,0.532057734772964,sin(0.5x),114
-2.71238898038469,9,-1.09300904280226,tanh(x),644
2.78761101961531,31,1.27611173169476,tanh(x),585
4.03761101961531,36,0.65775500759954,tanh(x),487
-1.46238898038469,14,-0.671987433713351,sin(0.5x),761
0.78761101961531,23,0.209513319530022,sin(0.5x),347
-2.21238898038469,11,-0.805779115574592,sin(0.5x),693
4.28761101961531,37,0.823180768766223,tanh(x),9
-3.96238898038469,4,-0.909957035091629,sin(0.5x),480
-3.96238898038469,4,-0.899652568374668,sin(2x),773
-4.46238898038469,2,-0.682469623015582,sin(0.5x),450
-0.21238898038469,19,-0.185874319667167,tanh(x),350
-0.96238898038469,16,-0.685956768931707,sin(0.5x),948
3.28761101961531,33,0.466828150603356,sin(0.5x),454
1.78761101961531,27,-0.540316373213721,sin(2x),848
0.0376110196153103,20,-0.0352142228961752,sin(2x),498
1.03761101961531,24,1.08669771796751,sin(2x),488
3.28761101961531,33,0.862456945877564,tanh(x),264
3.28761101961531,33,1.37845407633576,sin(0.5x),524
1.78761101961531,27,0.800619290607547,tanh(x),170
0.0376110196153103,20,0.277902648427091,tanh(x),30
0.28761101961531,21,0.320902948993749,sin(0.5x),270
2.53761101961531,30,-0.927767109073389,sin(2x),103
-2.71238898038469,9,0.582680721459766,sin(2x),349
3.03761101961531,32,0.375561951136444,sin(0.5x),16
2.03761101961531,28,0.72601459787141,tanh(x),429
1.53761101961531,26,0.944555021739547,sin(0.5x),157
-1.46238898038469,14,0.581762193258054,sin(2x),230
0.28761101961531,21,0.772664848171733,tanh(x),993
0.28761101961531,21,0.497830654399626,sin(2x),201
1.53761101961531,26,-0.0993909371620438,sin(2x),396
3.03761101961531,32,-0.100067322106317,sin(2x),465
2.03761101961531,28,0.651939128108442,sin(0.5x),637
-3.71238898038469,5,-0.68909375441713,sin(2x),14
-4.46238898038469,2,-1.20501233717392,tanh(x),253
-2.46238898038469,10,1.34470005846765,sin(2x),80
3.28761101961531,33,0.986069620604351,sin(0.5x),882
-1.71238898038469,13,-0.255273465424323,tanh(x),647
-0.96238898038469,16,-1.24014325729302,sin(2x),770
-2.46238898038469,10,-0.783491348189997,tanh(x),135
2.78761101961531,31,1.08219801726097,tanh(x),299
-4.71238898038469,1,-1.13399105119234,tanh(x),595
-2.96238898038469,8,-0.989105966288235,sin(0.5x),748
-3.21238898038469,7,-0.604584414523262,sin(2x),638
-3.96238898038469,4,-1.06095223243868,tanh(x),871
2.03761101961531,28,-0.98154801586387,sin(2x),943
3.53761101961531,34,0.199232608839918,sin(2x),503
-0.96238898038469,16,-0.481071086179954,sin(0.5x),855
1.53761101961531,26,0.0159230188301645,sin(2x),683
-2.71238898038469,9,1.05080398900304,sin(2x),870
-3.46238898038469,6,-0.960031546549838,sin(2x),782
-0.96238898038469,16,-1.17801866549572,sin(2x),721
1.03761101961531,24,0.745411482170067,sin(2x),613
3.03761101961531,32,-0.167032364308792,sin(2x),867
-2.96238898038469,8,-0.689701978023209,tanh(x),209
-4.46238898038469,2,-1.10751419703573,tanh(x),589
