x,x_index,y,type,id
4.28761101961531,37,0.979251752968747,sin(2x),840
-0.46238898038469,18,-0.898356934348139,sin(2x),557
1.53761101961531,26,0.822460235496858,sin(0.5x),907
1.53761101961531,26,0.0334161971531286,sin(2x),798
0.78761101961531,23,0.509876918717082,sin(2x),948
-2.46238898038469,10,-1.4144956088093,tanh(x),755
1.78761101961531,27,1.59541181063635,tanh(x),453
1.03761101961531,24,0.587400953154868,sin(2x),822
-2.71238898038469,9,0.149573274328539,sin(2x),761
3.03761101961531,32,0.907003431505111,sin(0.5x),237
2.78761101961531,31,-0.932514034885337,sin(2x),719
0.53761101961531,22,0.997882321241522,tanh(x),139
2.03761101961531,28,1.16656533494243,sin(0.5x),290
-1.46238898038469,14,-1.67338017491829,sin(0.5x),195
-1.46238898038469,14,0.670978688146414,sin(2x),40
2.28761101961531,29,0.713157332910829,sin(0.5x),82
-1.71238898038469,13,0.0218907620545045,sin(2x),674
-0.96238898038469,16,-1.3799428896715,sin(2x),46
2.28761101961531,29,0.701500469234474,tanh(x),787
1.78761101961531,27,0.828975542621509,tanh(x),175
4.53761101961531,38,1.27605031202682,tanh(x),128
2.28761101961531,29,0.16526698165968,sin(0.5x),360
-0.46238898038469,18,-1.43910004678083,sin(2x),499
2.28761101961531,29,-1.1201418068341,sin(2x),201
0.78761101961531,23,0.572719606531014,tanh(x),299
4.03761101961531,36,0.683876122761584,tanh(x),531
2.53761101961531,30,0.705836351050061,tanh(x),338
0.28761101961531,21,-0.271542828919472,tanh(x),775
4.03761101961531,36,1.47413959209195,sin(0.5x),24
-3.21238898038469,7,-1.13478616829989,sin(0.5x),813
-2.71238898038469,9,-0.931874253863913,sin(0.5x),325
4.28761101961531,37,0.796466220297691,sin(0.5x),809
-2.46238898038469,10,-0.885465956492665,sin(0.5x),151
3.53761101961531,34,0.803588360825455,tanh(x),921
-1.46238898038469,14,-1.450991432551,sin(0.5x),14
4.03761101961531,36,1.14913122061133,sin(0.5x),638
1.78761101961531,27,1.45589518664235,sin(0.5x),146
3.78761101961531,35,1.27273823689415,tanh(x),642
2.78761101961531,31,-1.4106847151243,sin(2x),422
1.53761101961531,26,1.28178855790853,tanh(x),698
-2.71238898038469,9,0.0680061921608992,tanh(x),750
-2.21238898038469,11,0.365596253185575,sin(0.5x),93
-3.71238898038469,5,-1.58064204127465,sin(0.5x),524
-2.71238898038469,9,0.000291531992865579,sin(0.5x),333
-4.46238898038469,2,-0.787740295351696,sin(2x),775
0.53761101961531,22,0.177862826510428,sin(2x),933
-1.21238898038469,15,-0.766394437623474,tanh(x),656
-3.71238898038469,5,-1.21311279612198,sin(2x),29
-4.21238898038469,3,-0.513367550502476,sin(2x),301
-3.21238898038469,7,-1.15214888752316,sin(0.5x),799
4.03761101961531,36,0.980137368235048,sin(0.5x),258
3.53761101961531,34,0.381372498064346,sin(0.5x),31
-0.21238898038469,19,-0.558011183776349,tanh(x),174
-1.46238898038469,14,-0.137877244993908,sin(2x),843
2.53761101961531,30,1.26774590830837,sin(0.5x),577
-3.21238898038469,7,-0.590158917805007,sin(0.5x),300
2.28761101961531,29,-1.11961552251024,sin(2x),613
-0.71238898038469,17,0.248224330817208,sin(0.5x),680
-1.21238898038469,15,-1.50429351789175,tanh(x),350
-4.21238898038469,3,-1.00415282577264,sin(2x),34
-3.96238898038469,4,-1.01242509901756,sin(0.5x),516
-2.71238898038469,9,0.0626690239173856,sin(2x),768
1.53761101961531,26,0.477757829468199,sin(2x),853
-1.46238898038469,14,-0.576916259335181,tanh(x),363
3.78761101961531,35,0.929912380431841,tanh(x),34
2.78761101961531,31,-1.00838282805975,sin(2x),573
-1.96238898038469,12,-1.31409038050364,sin(0.5x),19
4.28761101961531,37,0.952908000839175,sin(0.5x),633
1.03761101961531,24,1.40455585183083,tanh(x),592
3.03761101961531,32,0.674910565557618,sin(0.5x),929
-3.21238898038469,7,-0.353166000390094,sin(0.5x),594
1.78761101961531,27,0.821019614371951,tanh(x),412
3.53761101961531,34,1.0063790645066,tanh(x),416
-4.21238898038469,3,-0.63502815972754,tanh(x),454
-0.21238898038469,19,0.451130539926268,sin(2x),296
2.78761101961531,31,2.3453905051836,tanh(x),122
-2.71238898038469,9,-0.835386998948368,sin(0.5x),833
4.28761101961531,37,0.794861515832292,sin(2x),784
-4.46238898038469,2,-0.868362973757424,tanh(x),450
-1.46238898038469,14,-0.0589220424190855,sin(2x),251
-2.71238898038469,9,1.46846987705174,sin(2x),434
-1.71238898038469,13,0.454239274401049,sin(2x),9
1.53761101961531,26,-0.117695655395818,sin(0.5x),849
-3.96238898038469,4,-1.59785232355198,tanh(x),714
-4.71238898038469,1,-0.53485607952582,sin(0.5x),573
3.03761101961531,32,0.229719661682208,sin(2x),872
-4.71238898038469,1,-0.387162381785336,sin(2x),35
-2.21238898038469,11,-0.688149227156967,sin(0.5x),862
-2.46238898038469,10,-1.1823777646774,tanh(x),783
-0.71238898038469,17,-0.499999978214108,tanh(x),908
-3.21238898038469,7,-0.00394970776519796,sin(2x),897
1.03761101961531,24,1.66283264954923,tanh(x),4
-0.46238898038469,18,-0.636001353882765,sin(0.5x),430
-2.71238898038469,9,-0.00399983504321222,tanh(x),962
3.78761101961531,35,0.608063519372229,sin(2x),647
-3.96238898038469,4,-0.891683829012718,sin(2x),854
1.28761101961531,25,0.405739507444542,sin(2x),518
-3.21238898038469,7,-0.279990587954917,sin(2x),52
-2.21238898038469,11,-0.169143624042084,sin(0.5x),460
4.53761101961531,38,0.80135894064307,sin(0.5x),126
-3.21238898038469,7,-0.130745535621288,sin(2x),77
-1.46238898038469,14,-0.117601176917969,tanh(x),437
-0.71238898038469,17,0.241163339947973,sin(0.5x),168
2.03761101961531,28,1.68403226520742,tanh(x),890
3.03761101961531,32,-0.506118995922176,sin(2x),144
-1.96238898038469,12,-1.90142841917985,tanh(x),560
3.28761101961531,33,1.05641951416901,tanh(x),762
-1.96238898038469,12,-0.346840525619735,sin(0.5x),911
4.53761101961531,38,0.0867152050272192,sin(2x),23
-1.71238898038469,13,-1.38847432268819,tanh(x),433
3.28761101961531,33,1.70408119285852,sin(2x),606
-1.21238898038469,15,-0.371259455434809,sin(0.5x),514
-1.21238898038469,15,-0.270536999665013,sin(2x),612
3.78761101961531,35,0.958855674237951,sin(0.5x),387
2.28761101961531,29,-0.807728640865404,sin(2x),549
2.03761101961531,28,1.04094198458668,tanh(x),857
4.28761101961531,37,1.34161163789665,sin(0.5x),851
-3.21238898038469,7,-1.16689614028684,sin(0.5x),183
2.53761101961531,30,0.938774384061878,sin(0.5x),313
2.78761101961531,31,-0.677870874358863,sin(2x),967
0.78761101961531,23,0.918988995574271,sin(2x),593
-2.71238898038469,9,-0.895397366769255,tanh(x),810
1.78761101961531,27,0.58252553582484,sin(0.5x),254
4.03761101961531,36,1.72415814369844,tanh(x),502
0.28761101961531,21,0.144475287226601,tanh(x),454
2.28761101961531,29,-0.353552919521063,sin(0.5x),580
-1.21238898038469,15,-0.48143403406479,sin(0.5x),635
3.78761101961531,35,1.30958264825906,sin(2x),265
-1.71238898038469,13,-1.32630605444728,sin(0.5x),458
2.53761101961531,30,1.31545427480017,tanh(x),868
4.03761101961531,36,1.33711421547434,tanh(x),398
-2.46238898038469,10,-0.482674742648115,sin(0.5x),16
4.28761101961531,37,0.142814944837314,sin(2x),714
1.03761101961531,24,0.211941784822505,sin(0.5x),686
-3.96238898038469,4,-1.32738654464065,tanh(x),627
-1.46238898038469,14,-1.13099990386231,tanh(x),691
-1.46238898038469,14,-0.0654641562193278,sin(0.5x),500
-2.96238898038469,8,-1.18633646735507,sin(0.5x),239
1.28761101961531,25,1.08337939898451,sin(2x),706
3.78761101961531,35,1.05397554543606,tanh(x),238
4.28761101961531,37,0.92209140322964,tanh(x),974
4.03761101961531,36,0.65366299339613,tanh(x),190
3.53761101961531,34,1.66153829976477,sin(2x),554
3.03761101961531,32,-0.0802479882945352,sin(2x),969
4.03761101961531,36,0.738026643186723,sin(0.5x),833
0.28761101961531,21,0.493310874978489,tanh(x),228
0.28761101961531,21,-0.0307567982554472,tanh(x),858
4.28761101961531,37,1.34032571977262,tanh(x),620
-3.71238898038469,5,-2.48913591157192,tanh(x),453
-1.96238898038469,12,-1.18148474092395,sin(0.5x),337
-3.71238898038469,5,-2.00685269003854,sin(0.5x),424
1.53761101961531,26,0.738031866089394,sin(0.5x),785
-3.21238898038469,7,-0.14768010390328,sin(2x),950
-3.71238898038469,5,-0.229397435476502,tanh(x),708
1.28761101961531,25,0.580234232448326,sin(2x),816
-3.96238898038469,4,-1.07463553754462,tanh(x),63
3.03761101961531,32,1.08809228191231,sin(0.5x),913
3.03761101961531,32,0.0696538448123655,sin(0.5x),160
-0.96238898038469,16,-0.632745827412373,tanh(x),634
4.53761101961531,38,-0.468515885920316,sin(2x),881
-2.96238898038469,8,0.90120261122598,sin(2x),239
1.53761101961531,26,0.292822405807753,sin(0.5x),57
-2.71238898038469,9,-1.03795014537178,sin(0.5x),493
3.53761101961531,34,0.696195009006743,tanh(x),139
-2.46238898038469,10,1.48216688572345,sin(2x),837
-1.96238898038469,12,0.459496210237655,sin(2x),708
-1.71238898038469,13,0.741712346893998,sin(2x),485
4.03761101961531,36,1.64024657000893,tanh(x),24
2.78761101961531,31,0.0587064649416732,sin(2x),681
-1.96238898038469,12,0.106630591960847,sin(2x),982
3.28761101961531,33,0.0624876430993723,sin(2x),344
-1.96238898038469,12,-0.156584746178546,sin(0.5x),591
0.0376110196153103,20,-0.0736913971026635,sin(0.5x),27
-3.96238898038469,4,-1.43694704938592,sin(0.5x),984
4.53761101961531,38,1.26789873462007,sin(0.5x),735
-0.46238898038469,18,-1.04487939021039,sin(2x),337
0.53761101961531,22,1.22835752448624,sin(2x),208
4.28761101961531,37,1.25107271935824,sin(0.5x),417
2.78761101961531,31,1.3114674965657,tanh(x),453
-3.71238898038469,5,-0.490982012840828,sin(2x),730
-2.46238898038469,10,0.412860020068184,sin(2x),419
-4.71238898038469,1,-0.0689869927851913,sin(0.5x),585
-4.21238898038469,3,-0.653959172254314,sin(0.5x),815
-0.46238898038469,18,0.380661769827345,sin(0.5x),591
-2.71238898038469,9,-1.83692274540395,sin(0.5x),906
-0.71238898038469,17,-0.851371117910515,sin(2x),343
0.78761101961531,23,0.469905539964559,sin(0.5x),308
-4.71238898038469,1,0.141452379975569,sin(2x),227
3.03761101961531,32,1.04292595717641,sin(0.5x),548
1.53761101961531,26,0.620426208139635,sin(0.5x),513
2.78761101961531,31,1.3252455137615,sin(0.5x),146
-0.46238898038469,18,-0.836955935992375,sin(0.5x),579
3.28761101961531,33,0.388781401856829,sin(2x),766
-2.46238898038469,10,-0.594321827617191,tanh(x),870
3.78761101961531,35,1.31209842664079,tanh(x),44
-4.46238898038469,2,-1.46539792635989,tanh(x),811
-4.21238898038469,3,-0.784165419808881,sin(2x),60
-1.71238898038469,13,-0.844656347619964,sin(0.5x),5
0.53761101961531,22,0.756950209301933,sin(2x),805
2.78761101961531,31,0.207381422060012,tanh(x),768
-3.96238898038469,4,-0.930747184228565,tanh(x),457
-4.46238898038469,2,-0.835751188215914,tanh(x),902
-1.21238898038469,15,-0.391610410346066,sin(0.5x),611
-3.96238898038469,4,-0.510160451614173,sin(2x),320
-3.46238898038469,6,-0.103161855594586,sin(2x),297
2.28761101961531,29,0.587239308023604,tanh(x),834
1.03761101961531,24,-0.00417291960234989,sin(0.5x),898
-2.96238898038469,8,0.387403677911334,sin(2x),499
-4.21238898038469,3,-0.60892036774134,sin(0.5x),587
-2.21238898038469,11,-0.579831883458746,tanh(x),860
3.78761101961531,35,0.877509412215827,tanh(x),843
-0.46238898038469,18,-0.301194733317606,tanh(x),451
-3.96238898038469,4,-0.876545887395535,sin(0.5x),869
-0.21238898038469,19,-0.763371375798648,sin(0.5x),824
-4.21238898038469,3,-0.520773238896327,tanh(x),837
4.03761101961531,36,1.88406772420936,sin(2x),680
-3.21238898038469,7,0.419806262788423,sin(2x),324
1.53761101961531,26,1.04193353847861,sin(2x),178
2.03761101961531,28,1.7494777502803,sin(0.5x),53
-1.71238898038469,13,0.0675368037335168,sin(0.5x),344
-4.21238898038469,3,-0.218250794905101,sin(0.5x),283
-0.21238898038469,19,-1.44159488788516,sin(0.5x),743
-0.96238898038469,16,-0.0788463976125143,tanh(x),197
0.78761101961531,23,1.07671070542964,tanh(x),636
4.53761101961531,38,1.41380237655603,sin(0.5x),880
-2.71238898038469,9,0.189183933232481,sin(2x),303
-3.96238898038469,4,-0.191865420762714,sin(0.5x),368
-0.71238898038469,17,-1.20089049307335,sin(2x),985
1.03761101961531,24,0.703673087085271,sin(0.5x),493
-0.71238898038469,17,-0.435725808717062,tanh(x),723
1.53761101961531,26,0.557364389224079,sin(2x),407
-3.46238898038469,6,-0.794362920971646,tanh(x),947
-1.96238898038469,12,-1.38572940522494,sin(0.5x),516
2.28761101961531,29,0.915714406013041,sin(0.5x),659
3.78761101961531,35,0.666750731946608,sin(2x),159
-4.21238898038469,3,-1.20811625161526,tanh(x),673
4.28761101961531,37,0.496015201332703,sin(0.5x),410
-4.71238898038469,1,-0.875842364991543,sin(2x),771
-0.96238898038469,16,-1.5341199786746,tanh(x),911
-3.21238898038469,7,-0.456177838702717,tanh(x),613
-4.71238898038469,1,-1.13874000209724,tanh(x),553
-2.21238898038469,11,1.69725494518466,sin(2x),252
1.03761101961531,24,0.0114158218403905,sin(2x),53
-0.21238898038469,19,0.0471317672057658,sin(0.5x),829
2.78761101961531,31,-0.530754673382255,sin(2x),254
0.0376110196153103,20,0.280639022719016,sin(0.5x),636
0.0376110196153103,20,-0.497950491577918,sin(2x),915
0.0376110196153103,20,0.95099067702083,sin(0.5x),765
3.28761101961531,33,1.50153573000144,sin(0.5x),532
0.28761101961531,21,0.746336322178107,tanh(x),96
0.0376110196153103,20,0.282478339685648,tanh(x),599
-1.96238898038469,12,-0.871117156847154,sin(0.5x),695
-4.71238898038469,1,0.610654575033063,sin(2x),881
2.53761101961531,30,1.75210273576651,tanh(x),324
2.78761101961531,31,0.000197479585717031,sin(2x),835
-2.46238898038469,10,-1.38703717523062,tanh(x),13
2.53761101961531,30,-1.05412552389088,sin(2x),181
-1.46238898038469,14,-0.729382821840664,sin(0.5x),966
-0.96238898038469,16,-0.160136535450415,tanh(x),817
1.78761101961531,27,-0.843438142668129,sin(2x),276
3.78761101961531,35,1.41891793546435,sin(2x),395
0.0376110196153103,20,0.0834683688401464,sin(0.5x),950
2.28761101961531,29,0.668726413972715,tanh(x),194
1.28761101961531,25,0.599165764369391,tanh(x),25
0.78761101961531,23,0.613119693097633,tanh(x),318
1.03761101961531,24,0.533923147713641,sin(0.5x),165
-1.21238898038469,15,-1.05601626264418,sin(2x),638
-3.21238898038469,7,-0.956728811348592,sin(0.5x),130
-2.46238898038469,10,-0.905701882898499,sin(0.5x),754
-0.21238898038469,19,-0.481248862438989,sin(0.5x),841
3.03761101961531,32,0.232748587618101,sin(0.5x),173
2.03761101961531,28,0.894044776017294,sin(0.5x),970
3.03761101961531,32,-0.265741418759513,sin(2x),307
3.28761101961531,33,2.32851460680931,tanh(x),249
-0.96238898038469,16,-0.602416495283233,tanh(x),544
3.53761101961531,34,1.04059225916251,sin(0.5x),554
-2.46238898038469,10,0.542109279268482,sin(2x),147
-0.96238898038469,16,-0.900016007207752,sin(0.5x),497
0.78761101961531,23,-0.031503929200939,sin(0.5x),35
-0.21238898038469,19,-0.383540888618343,sin(2x),304
3.03761101961531,32,1.24133480314749,tanh(x),370
-0.46238898038469,18,-0.334926334310351,tanh(x),323
2.78761101961531,31,1.18693116950355,sin(0.5x),800
2.03761101961531,28,0.838460657319728,tanh(x),343
-0.46238898038469,18,-0.704574413553141,sin(2x),950
-2.71238898038469,9,-0.912683542498915,sin(0.5x),209
-3.21238898038469,7,-1.78154080353941,sin(0.5x),681
2.78761101961531,31,0.903277839688941,tanh(x),508
2.53761101961531,30,-0.991375789686038,sin(2x),492
0.78761101961531,23,-0.683887819666206,sin(0.5x),573
0.78761101961531,23,-0.440066172149625,tanh(x),172
4.03761101961531,36,1.683447399903,tanh(x),680
0.0376110196153103,20,0.784938471688705,tanh(x),712
3.53761101961531,34,0.753890704942002,sin(0.5x),137
-1.71238898038469,13,-0.827291804943632,tanh(x),237
-1.46238898038469,14,-0.555197745940283,sin(0.5x),5
-1.21238898038469,15,-1.78087107329917,sin(2x),478
-0.96238898038469,16,-1.37131370013921,tanh(x),568
1.28761101961531,25,0.0921998796972289,sin(2x),592
-1.96238898038469,12,-0.627959152579586,sin(0.5x),62
-3.21238898038469,7,-0.675855844641212,tanh(x),812
-0.71238898038469,17,-0.819574185202577,tanh(x),56
-0.21238898038469,19,0.398580457578632,sin(0.5x),854
2.28761101961531,29,-1.30219460563429,sin(2x),431
4.28761101961531,37,1.08900569640588,tanh(x),716
0.53761101961531,22,0.892903843302765,sin(2x),906
3.78761101961531,35,0.312603981077749,tanh(x),381
-0.21238898038469,19,-0.728731739252767,sin(0.5x),31
-3.46238898038469,6,-0.551930795509884,sin(0.5x),216
-0.96238898038469,16,-0.46300621621936,tanh(x),251
0.0376110196153103,20,1.03225708357682,tanh(x),918
3.03761101961531,32,-0.160936877026459,sin(2x),382
-4.71238898038469,1,-1.24056317557143,tanh(x),750
-4.71238898038469,1,0.121683977766818,sin(0.5x),742
-4.46238898038469,2,-0.72525395210329,sin(0.5x),865
-1.46238898038469,14,-0.843469311661811,sin(2x),556
-1.96238898038469,12,-1.99662639872133,tanh(x),70
3.78761101961531,35,1.64262719714411,sin(0.5x),17
-3.71238898038469,5,-2.05244827114042,sin(2x),160
2.28761101961531,29,1.9071978784637,sin(0.5x),257
1.53761101961531,26,0.98291173829303,tanh(x),409
-1.71238898038469,13,-0.825339275909176,sin(0.5x),306
-1.46238898038469,14,-0.524006341524042,sin(0.5x),715
-1.71238898038469,13,0.303504719550352,sin(2x),489
-2.71238898038469,9,-0.710525343241111,sin(0.5x),481
3.78761101961531,35,1.55068541431804,sin(0.5x),111
2.53761101961531,30,-0.859807414919225,sin(2x),961
1.28761101961531,25,2.09940469279597,tanh(x),599
-3.71238898038469,5,-1.86767861887762,tanh(x),807
3.28761101961531,33,0.82576956356592,sin(2x),842
-2.71238898038469,9,-0.81194706385435,sin(0.5x),867
-2.71238898038469,9,-0.837818983016438,tanh(x),353
2.78761101961531,31,1.0864532720519,sin(0.5x),343
-3.71238898038469,5,-0.100836644215366,sin(0.5x),866
4.53761101961531,38,0.252013322903157,sin(0.5x),909
0.78761101961531,23,1.07490015016764,sin(0.5x),872
3.78761101961531,35,1.41858892139238,sin(2x),27
-4.46238898038469,2,-1.02731160491319,tanh(x),564
-2.46238898038469,10,0.795198218113034,sin(2x),493
-0.71238898038469,17,-1.40752339328961,sin(2x),458
-3.46238898038469,6,-0.897291414479131,tanh(x),397
1.03761101961531,24,0.691095804667022,sin(2x),514
1.78761101961531,27,1.22450427686541,tanh(x),224
-3.46238898038469,6,-0.832787594815177,sin(0.5x),569
-0.21238898038469,19,-0.111894001117202,sin(2x),636
-2.46238898038469,10,-0.805175086200941,sin(0.5x),996
2.53761101961531,30,-2.09780710521188,sin(2x),35
4.53761101961531,38,0.888488071591653,tanh(x),665
-4.46238898038469,2,-1.38961213300607,sin(2x),197
-2.21238898038469,11,1.06519446929843,sin(2x),40
-4.46238898038469,2,-1.21753345086959,sin(0.5x),649
-3.96238898038469,4,-0.437150293124059,sin(2x),814
-2.21238898038469,11,-0.379932790913967,tanh(x),266
-4.21238898038469,3,-0.517896993075895,tanh(x),861
-4.46238898038469,2,-0.00567421702104365,sin(0.5x),740
-4.46238898038469,2,-0.934684572718296,sin(0.5x),344
-0.21238898038469,19,-0.485006349964494,tanh(x),920
-2.21238898038469,11,-1.14625734201195,tanh(x),504
1.53761101961531,26,0.424724652768752,tanh(x),967
0.78761101961531,23,0.389714329514096,tanh(x),937
4.53761101961531,38,0.880881470282667,sin(0.5x),82
0.0376110196153103,20,-0.562046014924546,tanh(x),873
0.53761101961531,22,0.114048078289202,sin(2x),780
2.53761101961531,30,0.785983375386236,tanh(x),945
-1.96238898038469,12,0.313613864378957,sin(2x),256
0.53761101961531,22,-0.33011770760819,sin(0.5x),622
-1.96238898038469,12,-0.815062439312922,tanh(x),744
0.28761101961531,21,0.236458453057642,sin(2x),258
-2.96238898038469,8,-0.725048899075445,tanh(x),926
4.53761101961531,38,0.397169260441584,sin(2x),94
-4.71238898038469,1,-1.35075361138018,sin(0.5x),354
3.78761101961531,35,1.18134047935016,tanh(x),697
-3.21238898038469,7,-1.61277749419321,tanh(x),244
4.28761101961531,37,0.689751654423601,sin(0.5x),276
3.78761101961531,35,0.840318867907259,tanh(x),951
1.78761101961531,27,0.00501041893558629,sin(2x),721
-2.96238898038469,8,-0.9467262915551,sin(0.5x),827
-1.71238898038469,13,-0.417896498273656,tanh(x),291
-2.96238898038469,8,-0.550248661577356,tanh(x),379
